tipo,strike,vencimiento,oi,gamma,gex_contrib
call,753.0,2026-08-19,12.0,0.0067757183117149525,48542.78292052847
call,754.0,2026-08-19,70.0,0.007471845877574494,312258.32577847625
call,755.0,2026-08-19,142.0,0.007745561463372821,656643.0177729178
call,756.0,2026-08-19,44.0,0.008675733963677754,227901.39544891036
call,757.0,2026-08-19,26.0,0.009689444845712615,150404.32491573907
call,758.0,2026-08-19,5.0,0.010917249131187485,32589.020472578097
call,759.0,2026-08-19,33.0,0.012354251764569056,243398.8203759048
call,760.0,2026-08-19,191.0,0.014091702636366424,1606885.4528572
call,761.0,2026-08-19,52.0,0.008115965680801873,251960.0160169005
call,762.0,2026-08-19,58.0,0.013309780810182022,460879.06243757956
call,763.0,2026-08-19,94.0,0.02172918800452844,1219437.1816002482
call,764.0,2026-08-19,288.0,0.025164899742448614,4326889.197748939
call,765.0,2026-08-19,180.0,0.019592683218259275,2105496.401725235
call,766.0,2026-08-19,249.0,0.026376888475512162,3921127.751181602
call,767.0,2026-08-19,139.0,0.03738217577603024,3102183.3120766236
call,768.0,2026-08-19,223.0,0.04998433884664001,6654675.711744022
call,769.0,2026-08-19,299.0,0.06343235468603461,11323224.118334055
call,770.0,2026-08-19,438.0,0.08291731031865099,21682402.30250617
call,771.0,2026-08-19,406.0,0.10224468287996136,24783055.393539466
call,772.0,2026-08-19,975.0,0.11963002538509558,69635851.79879855
call,773.0,2026-08-19,2291.0,0.12790536867808233,174945165.20540014
call,774.0,2026-08-19,890.0,0.12164631102614543,64636380.91974128
call,775.0,2026-08-19,720.0,0.10184582151633458,43778794.02113758
call,776.0,2026-08-19,2367.0,0.07422609091972505,104892135.89078669
call,777.0,2026-08-19,1770.0,0.04719750308746954,49874708.64361437
call,778.0,2026-08-19,1174.0,0.02649807400989804,18572505.14854691
call,779.0,2026-08-19,1889.0,0.012655304004281217,14272255.831123887
call,780.0,2026-08-19,1446.0,0.005610690252504491,4843649.045760326
call,781.0,2026-08-19,1883.0,0.0024038478992863344,2702373.5809249403
call,782.0,2026-08-19,1571.0,0.0008237799857861056,772637.0023448807
call,783.0,2026-08-19,1032.0,0.0004630761309224938,285312.0899633302
call,784.0,2026-08-19,846.0,0.0001465401362360991,74014.19768527093
call,785.0,2026-08-19,1799.0,0.00011084712424380005,119053.91339998694
call,786.0,2026-08-19,1684.0,4.081416905973543e-05,41033.7424240806
call,787.0,2026-08-19,1025.0,3.66384853646008e-05,22420.71502931596
call,788.0,2026-08-19,1900.0,2.826571898218643e-05,32062.820197208304
call,789.0,2026-08-19,1467.0,2.2306495527596284e-05,19536.625034654557
call,790.0,2026-08-19,1177.0,1.7956999382471966e-05,12618.226310555729
call,791.0,2026-08-19,1364.0,1.7081446898270524e-05,13909.999271728955
call,792.0,2026-08-19,1525.0,1.415507950619026e-05,12887.546297960938
call,793.0,2026-08-19,3334.0,1.1894738683597116e-05,23676.013703526296
call,794.0,2026-08-19,933.0,2.5572485292845883e-06,1424.4350877552683
call,795.0,2026-08-19,3089.0,1.9402869937038653e-06,3578.2605675156015
call,796.0,2026-08-19,2207.0,2.0752034178164187e-06,2734.3310169565443
call,797.0,2026-08-19,2171.0,1.616423407424588e-06,2095.0916985217063
call,798.0,2026-08-19,566.0,1.7329558122011313e-06,585.58777541859
call,799.0,2026-08-19,135.0,1.3799750007190739e-06,111.2226066531177
call,800.0,2026-08-19,1588.0,1.1112697241059834e-06,1053.5570613177902
call,801.0,2026-08-19,193.0,9.043039177598326e-07,104.19810077225435
call,802.0,2026-08-19,216.0,9.848275213778505e-07,126.99949952635056
call,803.0,2026-08-19,188.0,8.143082899518125e-07,91.39759901249984
call,804.0,2026-08-19,192.0,8.853525858791162e-07,101.48586799460561
call,805.0,2026-08-19,339.0,7.42292759048141e-07,150.23219202504905
call,806.0,2026-08-19,34.0,6.270629573468158e-07,12.728526911977335
call,807.0,2026-08-19,14.0,5.335064083695672e-07,4.459187745549377
call,808.0,2026-08-19,42.0,4.5697181706671636e-07,11.458474133156663
call,810.0,2026-08-19,319.0,4.344769154359179e-07,82.74570705629556
call,815.0,2026-08-19,155.0,2.8435706315424886e-07,26.313813972759334
call,820.0,2026-08-19,203.0,1.6482801607739655e-07,19.976304575413423
call,825.0,2026-08-19,71.0,1.5319785718039335e-07,6.49380317559788
call,830.0,2026-08-19,49.0,1.0220386205000812e-07,2.9898642400173343
call,835.0,2026-08-19,100.0,7.232366614843602e-08,4.317859578802001
call,840.0,2026-08-19,5.0,7.391890169512657e-08,0.22065490781659422
call,850.0,2026-08-19,1.0,4.462805371691702e-08,0.026643791650355575
call,865.0,2026-08-19,10.0,2.0152845091269162e-08,0.12031629458448181
call,870.0,2026-08-19,2.0,2.274465304953602e-08,0.027157975602316992
call,875.0,2026-08-19,2.0,1.593245701650235e-08,0.01902395600393481
call,880.0,2026-08-19,1101.0,1.8212001261579826e-08,11.971072814881348
call,890.0,2026-08-19,737.0,1.0019604547390737e-08,4.408655369669616
call,910.0,2026-08-19,31.0,1.62160604555639e-09,0.030012013309285136
call,920.0,2026-08-19,50.0,1.1413521168544277e-09,0.03407043940797518
call,950.0,2026-08-19,1.0,5.315442362877699e-10,0.00031734195657361227
put,505.0,2026-08-19,10.0,6.747253784852848e-11,-0.00040282380494569177
put,515.0,2026-08-19,529.0,7.032535435447998e-11,-0.022210364347324197
put,520.0,2026-08-19,494.0,7.087165900679647e-11,-0.020901989718487623
put,545.0,2026-08-19,2.0,1.7020728955750756e-10,-0.0002032339384149714
put,550.0,2026-08-19,35.0,1.6583341571983247e-10,-0.0034651989347249928
put,555.0,2026-08-19,1.0,1.5970298973061024e-10,-9.534570365340154e-05
put,605.0,2026-08-19,202.0,6.906774088758446e-10,-0.08329418866163531
put,610.0,2026-08-19,70.0,2.073120883728412e-09,-0.0866384648313398
put,615.0,2026-08-19,60.0,3.423980724442051e-09,-0.12265087285527682
put,620.0,2026-08-19,24.0,3.1818806755752015e-09,-0.04559142981089423
put,625.0,2026-08-19,35.0,2.9035245627231393e-09,-0.06067106667267914
put,630.0,2026-08-19,100.0,4.923038856376755e-09,-0.2939147254951551
put,635.0,2026-08-19,100.0,4.458534168399827e-09,-0.2661829175933929
put,640.0,2026-08-19,91.0,8.854218336765975e-10,-0.04810383499581869
put,650.0,2026-08-19,4.0,1.250079366170689e-09,-0.0029852840448683837
put,660.0,2026-08-19,7.0,9.489741782530306e-09,-0.0396588865674635
put,665.0,2026-08-19,110.0,3.348365647422513e-09,-0.21989413423567516
put,670.0,2026-08-19,207.0,1.5152292089753516e-08,-1.872564392283134
put,675.0,2026-08-19,5.0,1.2556737519041514e-08,-0.03748304826238978
put,680.0,2026-08-19,49.0,1.5921205937135336e-08,-0.4657577838506821
put,685.0,2026-08-19,333.0,2.0358688177964213e-08,-4.047455716826646
put,690.0,2026-08-19,80.0,2.6294276697145156e-08,-1.2558544172406405
put,695.0,2026-08-19,116.0,3.436497354277694e-08,-2.379918499479882
put,700.0,2026-08-19,128.0,4.5551766826444145e-08,-3.480994027164343
put,705.0,2026-08-19,4831.0,6.141353079111204e-08,-177.12880220593095
put,710.0,2026-08-19,236.0,6.231264526536329e-08,-8.779631192673515
put,715.0,2026-08-19,170.0,3.8328569661380644e-07,-38.90089700854811
put,720.0,2026-08-19,2519.0,5.146510727661032e-07,-773.9789185247286
put,721.0,2026-08-19,2447.0,5.165099878232746e-07,-754.5721551579836
put,722.0,2026-08-19,6.0,6.009992963647929e-07,-2.1528476418791995
put,723.0,2026-08-19,6.0,7.011277250546988e-07,-2.511519029506404
put,724.0,2026-08-19,1.0,7.065281431751371e-07,-0.42181065661698725
put,725.0,2026-08-19,310.0,7.113738626366128e-07,-131.65812924681268
put,726.0,2026-08-19,6.0,8.367162911656841e-07,-2.997212651085353
put,727.0,2026-08-19,55.0,8.441601341584801e-07,-27.71887562517858
put,728.0,2026-08-19,23.0,8.509404837950953e-07,-11.684633735559581
put,729.0,2026-08-19,268.0,1.0102560215786788e-06,-161.64204025157005
put,730.0,2026-08-19,187.0,1.0208440642212581e-06,-113.96961893018158
put,731.0,2026-08-19,3.0,1.0306526314543014e-06,-1.845957308639011
put,732.0,2026-08-19,5.0,1.2367972196456531e-06,-3.6919565933800134
put,733.0,2026-08-19,10.0,1.2523601725337616e-06,-7.476826957287707
put,734.0,2026-08-19,67.0,1.2670435723045128e-06,-50.68208051729705
put,735.0,2026-08-19,509.0,1.539479351815366e-06,-467.8210209709533
put,736.0,2026-08-19,32.0,1.5631670515436602e-06,-29.863688880695072
put,737.0,2026-08-19,269.0,1.9173312608021776e-06,-307.91972835431136
put,738.0,2026-08-19,140.0,4.778117725922515e-06,-399.3677240980134
put,739.0,2026-08-19,146.0,5.001463684169577e-06,-435.95138049698926
put,740.0,2026-08-19,1116.0,5.240726383648789e-06,-3491.7549886213174
put,741.0,2026-08-19,123.0,6.011252218826603e-06,-441.42623788003743
put,742.0,2026-08-19,367.0,6.929895021476686e-06,-1518.3811434750733
put,743.0,2026-08-19,72.0,7.328650565890395e-06,-315.02469006600444
put,744.0,2026-08-19,33.0,7.764021366641435e-06,-152.96382800239655
put,745.0,2026-08-19,720.0,9.085045305179456e-06,-3905.2395195650124
put,746.0,2026-08-19,397.0,1.707979005315167e-05,-4048.192132382599
put,747.0,2026-08-19,478.0,1.860387851029737e-05,-5309.082488274855
put,748.0,2026-08-19,521.0,2.2345118164941628e-05,-6950.378577805543
put,749.0,2026-08-19,344.0,2.4615453947402834e-05,-5055.386607193451
put,750.0,2026-08-19,519.0,4.355779111939978e-05,-13496.503992835842
put,751.0,2026-08-19,498.0,4.919945028945743e-05,-14627.754903841083
put,752.0,2026-08-19,477.0,5.5969362992360785e-05,-15938.84417705644
put,753.0,2026-08-19,467.0,8.892402133676136e-05,-24792.7131981766
put,754.0,2026-08-19,603.0,0.00013549233306198847,-48777.564840259314
put,755.0,2026-08-19,415.0,0.00015403499109163457,-38164.147550556976
put,756.0,2026-08-19,595.0,0.00028333608624003847,-100648.41454955391
put,757.0,2026-08-19,419.0,0.0003999082453977917,-100037.41555921808
put,758.0,2026-08-19,323.0,0.0006382900691389056,-123086.00940494551
put,759.0,2026-08-19,322.0,0.0009683881829963697,-186163.02816348136
put,760.0,2026-08-19,1010.0,0.0014323275580042172,-863677.8929532695
put,761.0,2026-08-19,2059.0,0.0023681087474524127,-2911025.906201354
put,762.0,2026-08-19,476.0,0.00372618742577463,-1058911.659846888
put,763.0,2026-08-19,402.0,0.005805175277189901,-1393251.347846388
put,764.0,2026-08-19,364.0,0.008951599394044382,-1945315.7526588014
put,765.0,2026-08-19,1247.0,0.013597668063162479,-10123226.884781718
put,766.0,2026-08-19,505.0,0.020611501193332236,-6214255.189666809
put,767.0,2026-08-19,494.0,0.030915931792805728,-9117953.460193729
put,768.0,2026-08-19,489.0,0.0448972616764425,-13107407.29264675
put,769.0,2026-08-19,530.0,0.06320250918324467,-19998539.113626055
put,770.0,2026-08-19,1552.0,0.08504438625455625,-78799860.73651733
put,771.0,2026-08-19,504.0,0.10773494728374386,-32417179.193548713
put,772.0,2026-08-19,1148.0,0.12605387743581498,-86394516.6004726
put,773.0,2026-08-19,2242.0,0.13403865497707632,-179412935.15734157
put,774.0,2026-08-19,3570.0,0.125213098038592,-266873873.3352619
put,775.0,2026-08-19,1545.0,0.10387456497581912,-95813296.7128278
put,776.0,2026-08-19,2015.0,0.07400351100736254,-89025712.2679316
put,777.0,2026-08-19,1976.0,0.04681381590853247,-55226696.39831524
put,778.0,2026-08-19,1626.0,0.027132488060689918,-26338937.00446183
put,779.0,2026-08-19,497.0,0.020646110070233502,-6126080.633488727
put,780.0,2026-08-19,312.0,0.013871314254822818,-2583808.285504211
put,781.0,2026-08-19,68.0,0.025498171516762803,-1035156.5454625475
put,782.0,2026-08-19,168.0,0.008241705568332487,-826636.2741931936
put,783.0,2026-08-19,514.0,0.006660283415364053,-2043825.9587865844
put,784.0,2026-08-19,142.0,0.01585322501503583,-1343983.849916184
put,785.0,2026-08-19,142.0,0.015920519208444575,-1349688.828496171
put,786.0,2026-08-19,63.0,0.01413640222064772,-531701.0583528223
put,787.0,2026-08-19,31.0,0.012627546646887642,-233705.40524839953
put,788.0,2026-08-19,1.0,0.011340206289484163,-6770.317512962352
put,789.0,2026-08-19,3.0,0.010232965330450546,-18327.821192423115
put,790.0,2026-08-19,0.0,0.009273554437579318,-0.0
put,791.0,2026-08-19,0.0,0.00844498098981984,-0.0
put,792.0,2026-08-19,0.0,0.007709632822027272,-0.0
put,793.0,2026-08-19,1.0,0.007067630032027061,-4219.508724928854
put,794.0,2026-08-19,0.0,0.00649078042250456,-0.0
put,795.0,2026-08-19,0.0,0.00598886277802019,-0.0
put,798.0,2026-08-19,0.0,0.004761443716384179,-0.0
put,799.0,2026-08-19,0.0,0.004433793555129977,-0.0
put,800.0,2026-08-19,0.0,0.004135194884589442,-0.0
put,801.0,2026-08-19,0.0,0.0038664472812859115,-0.0
put,802.0,2026-08-19,0.0,0.0036198339619657413,-0.0
put,803.0,2026-08-19,0.0,0.003392891051483257,-0.0
put,804.0,2026-08-19,0.0,0.003190588120233717,-0.0
put,805.0,2026-08-19,0.0,0.0029998511855367192,-0.0
put,806.0,2026-08-19,0.0,0.0028292028654808613,-0.0
put,807.0,2026-08-19,0.0,0.0026673106797808254,-0.0
put,808.0,2026-08-19,0.0,0.002522004022011539,-0.0
put,809.0,2026-08-19,0.0,0.002386040345785868,-0.0
put,810.0,2026-08-19,1.0,0.0022611197902515667,-1349.9312555752713
put,815.0,2026-08-19,0.0,0.0017535204016109532,-0.0
put,820.0,2026-08-19,0.0,0.0013940720466482032,-0.0
put,825.0,2026-08-19,0.0,0.0011290937211635263,-0.0
put,830.0,2026-08-19,0.0,0.0009300434784148727,-0.0
put,835.0,2026-08-19,0.0,0.0007767438711496815,-0.0
call,675.0,2026-08-20,4.0,5.4834281030392436e-05,130.94840911845606
call,700.0,2026-08-20,4.0,0.0011785235634796851,2814.403377710779
call,704.0,2026-08-20,1.0,0.0013086148825199023,781.2678209446112
call,710.0,2026-08-20,1.0,0.001547111752636552,923.6549605890442
call,712.0,2026-08-20,1.0,0.0016323623129513173,974.5511565448556
call,715.0,2026-08-20,1.0,0.0018038608604718893,1076.939031164282
call,719.0,2026-08-20,1.0,0.0020493761122685143,1223.5162773365525
call,720.0,2026-08-20,4.0,0.0021171641777062663,5055.948135064582
call,735.0,2026-08-20,1.0,0.0037531451014176692,2240.6985693355273
call,737.0,2026-08-20,5.0,0.00411282501951145,12277.171396418533
call,738.0,2026-08-20,2.0,0.004303866084990528,5138.978813053236
call,740.0,2026-08-20,13.0,0.004726523606723824,36683.71117165476
call,741.0,2026-08-20,3.0,0.004976850804106297,8913.822014777737
call,742.0,2026-08-20,2.0,0.005230548893774233,6245.473119966739
call,743.0,2026-08-20,7.0,0.005504929399285186,23005.828357737926
call,745.0,2026-08-20,55.0,0.006136670528418003,201503.9567101651
call,746.0,2026-08-20,5.0,0.006484890724007322,19358.011714084525
call,747.0,2026-08-20,11.0,0.006881357337216312,45191.30445619915
call,748.0,2026-08-20,7.0,0.00731493811635213,30570.09428206723
call,749.0,2026-08-20,6.0,0.00776366850295477,27810.341093599185
call,750.0,2026-08-20,16.0,0.008016455063143751,76575.60325858467
call,752.0,2026-08-20,23.0,0.009197578070360158,126295.94319812846
call,753.0,2026-08-20,9.0,0.009904579131373341,53218.988663774806
call,754.0,2026-08-20,39.0,0.010663742673033995,248291.78193668937
call,755.0,2026-08-20,71.0,0.011531679327440276,488808.76805169816
call,756.0,2026-08-20,16.0,0.012529312001576785,119683.77760225492
call,757.0,2026-08-20,15.0,0.013615124176001418,121927.29739239933
call,758.0,2026-08-20,10.0,0.014629964365784677,87343.65269134154
call,759.0,2026-08-20,14.0,0.016073956642629658,134350.3833484502
call,760.0,2026-08-20,216.0,0.017685270571548287,2280623.218604178
call,761.0,2026-08-20,167.0,0.01959807562786707,1953970.4075795386
call,762.0,2026-08-20,38.0,0.0217292104227236,492964.47562516585
call,763.0,2026-08-20,48.0,0.020579750189213472,589751.9938315412
call,764.0,2026-08-20,57.0,0.02451090002645106,834107.8260720661
call,765.0,2026-08-20,129.0,0.02919771906376838,2248675.1345968787
call,766.0,2026-08-20,129.0,0.03464429844583089,2668145.833602614
call,767.0,2026-08-20,121.0,0.0409540756230191,2958493.230996515
call,768.0,2026-08-20,157.0,0.0480891385655524,4507489.5823138915
call,769.0,2026-08-20,180.0,0.05629918115113185,6050101.56155206
call,770.0,2026-08-20,449.0,0.0650719460436868,17443282.63265192
call,771.0,2026-08-20,194.0,0.07167478647824849,8301493.257738407
call,772.0,2026-08-20,277.0,0.0785242087767852,12985881.033167193
call,773.0,2026-08-20,673.0,0.08271457260525925,33234195.939094648
call,774.0,2026-08-20,312.0,0.08226907634977329,15324252.425426576
call,775.0,2026-08-20,575.0,0.07794933609050375,26758905.57249869
call,776.0,2026-08-20,751.0,0.06952282422564784,31171336.6031382
call,777.0,2026-08-20,1053.0,0.05848226298890466,36765512.337423556
call,778.0,2026-08-20,1057.0,0.046179775101225506,29141699.9711329
call,779.0,2026-08-20,720.0,0.03426822867164576,14730321.795721462
call,780.0,2026-08-20,1696.0,0.024013329718954524,24314554.334699
call,781.0,2026-08-20,702.0,0.016128251619220567,6759467.498718634
call,782.0,2026-08-20,553.0,0.010033369989837226,3312531.6814057385
call,783.0,2026-08-20,791.0,0.0057604888792161186,2720344.5120458235
call,784.0,2026-08-20,399.0,0.0035572350617556997,847370.8924154069
call,785.0,2026-08-20,842.0,0.0022012336679259666,1106537.967399131
call,786.0,2026-08-20,1045.0,0.0012273869805842841,765748.0233429855
call,787.0,2026-08-20,481.0,0.0010433890674263074,299625.96103045717
call,788.0,2026-08-20,540.0,0.0006449220701223404,207916.55990798274
call,789.0,2026-08-20,1446.0,0.0003344597924146935,288735.57110936416
call,790.0,2026-08-20,546.0,0.0003060269724276819,99756.32241733091
call,791.0,2026-08-20,884.0,0.0002532109189208784,133635.78714284775
call,792.0,2026-08-20,671.0,0.0002359628295797966,94526.63486419512
call,793.0,2026-08-20,768.0,0.00019970196954623645,91565.45332505212
call,794.0,2026-08-20,337.0,0.00017078306480829982,34360.76193762285
call,795.0,2026-08-20,407.0,0.00016267624836855497,39528.16367173468
call,796.0,2026-08-20,267.0,0.0001414487453737162,22547.502450682532
call,797.0,2026-08-20,306.0,0.0001360115207791325,24847.64335165124
call,798.0,2026-08-20,431.0,0.00011990737506999744,30853.98383932551
call,799.0,2026-08-20,2100.0,0.00010642548219574031,133429.851612772
call,800.0,2026-08-20,1770.0,9.505052326679402e-05,100442.11757492372
call,801.0,2026-08-20,536.0,9.294782904675188e-05,29743.503435086484
call,802.0,2026-08-20,582.0,8.383185096510664e-05,29128.634200330445
call,803.0,2026-08-20,180.0,8.235780160253932e-05,8850.449578368345
call,804.0,2026-08-20,257.0,7.491030466794971e-05,11493.777044666407
call,805.0,2026-08-20,502.0,2.387894209917873e-05,7156.602261950888
call,806.0,2026-08-20,12.0,2.233177712620754e-05,159.98991684657867
call,808.0,2026-08-20,166.0,1.972154636675403e-05,1954.5065705705806
call,809.0,2026-08-20,10.0,1.8615002007479866e-05,111.13508068361871
call,810.0,2026-08-20,190.0,1.7617720013840275e-05,1998.4412547386912
call,815.0,2026-08-20,292.0,1.385030193804177e-05,2414.5164821653484
call,820.0,2026-08-20,79.0,1.140759899956938e-05,538.0336265470893
call,825.0,2026-08-20,50.0,7.3545938716850245e-06,219.54157807679385
call,830.0,2026-08-20,12.0,6.591976146437013e-06,47.226412370263176
call,835.0,2026-08-20,140.0,4.6837815758228685e-06,391.4828590263412
call,840.0,2026-08-20,80.0,4.422820873971208e-06,211.2406131271871
call,845.0,2026-08-20,65.0,4.218910991980661e-06,163.72002465889847
call,850.0,2026-08-20,145.0,3.2862414260719878e-06,284.48249617922886
call,855.0,2026-08-20,2.0,2.628241830608404e-06,3.1382201063782795
call,865.0,2026-08-20,100.0,1.7972590943144055e-06,107.29976519784428
call,880.0,2026-08-20,996.0,1.6443108108692137e-06,977.7578971155739
call,885.0,2026-08-20,171.0,1.4465589092715539e-06,147.6795351205686
call,890.0,2026-08-20,378.0,1.2878168158389867e-06,290.625671196321
call,900.0,2026-08-20,11.0,1.0530858799930469e-06,6.915833939317227
call,905.0,2026-08-20,1.0,9.654547486301672e-07,0.5763947344313092
call,910.0,2026-08-20,650.0,8.922846556113144e-07,346.26202377134854
call,915.0,2026-08-20,180.0,8.307542490109502e-07,89.27567819707289
call,930.0,2026-08-20,864.0,2.2294656477473283e-07,115.00126279126127
call,935.0,2026-08-20,1917.0,2.192267416966797e-07,250.90176922447156
put,500.0,2026-08-20,20.0,2.2090614201367024e-08,-0.26377028491677135
put,520.0,2026-08-20,2.0,3.2836295484181365e-08,-0.03920777818363163
put,565.0,2026-08-20,34.0,1.714981499832991e-07,-3.4811796675934406
put,570.0,2026-08-20,191.0,1.5714702574987304e-07,-17.91957126497802
put,590.0,2026-08-20,1000.0,9.400710012159408e-08,-56.12401574089748
put,595.0,2026-08-20,49.0,2.8351065175961603e-07,-8.293799689735073
put,605.0,2026-08-20,40.0,3.2979141154913117e-07,-7.875668262952636
put,610.0,2026-08-20,2815.0,3.5445295700695026e-07,-595.6965497855784
put,615.0,2026-08-20,2751.0,3.800002851675621e-07,-624.1120886443138
put,620.0,2026-08-20,3692.0,4.0629125642197707e-07,-895.5446635217972
put,625.0,2026-08-20,3692.0,4.3313812919164027e-07,-954.7203737077672
put,630.0,2026-08-20,1117.0,4.6029876843983175e-07,-306.95949222116224
put,635.0,2026-08-20,780.0,4.87466549629061e-07,-227.00086067904562
put,640.0,2026-08-20,50.0,6.631993330619093e-07,-19.797126897848692
put,645.0,2026-08-20,1.0,7.040617383273643e-07,-0.420338166301673
put,650.0,2026-08-20,98.0,7.446788518236378e-07,-43.56956038070744
put,655.0,2026-08-20,10.0,7.843532075012318e-07,-4.682736911071955
put,665.0,2026-08-20,87.0,1.1616240622764723e-06,-60.33550248070445
put,670.0,2026-08-20,75.0,1.2233818416963933e-06,-54.77865633421815
put,675.0,2026-08-20,57.0,1.2815526242987786e-06,-43.611335050823904
put,680.0,2026-08-20,48.0,4.025169908327339e-06,-115.34892100833102
put,685.0,2026-08-20,144.0,4.441536502886707e-06,-381.84209975871175
put,690.0,2026-08-20,97.0,5.7284316842340625e-06,-331.7382537199169
put,695.0,2026-08-20,138.0,6.3845391604843845e-06,-526.013297624896
put,700.0,2026-08-20,282.0,7.127385540052585e-06,-1199.961857754938
put,702.0,2026-08-20,10.0,7.995457123727018e-06,-47.734390369164046
put,703.0,2026-08-20,169.0,8.477963724992636e-06,-855.3942771377741
put,705.0,2026-08-20,155.0,9.554903105680847e-06,-884.1909536611047
put,706.0,2026-08-20,54.0,9.27981949177779e-06,-299.1722930076612
put,707.0,2026-08-20,57.0,9.86724790062871e-06,-335.78321019733056
put,710.0,2026-08-20,56.0,1.8587143830435782e-05,-621.4250677643472
put,712.0,2026-08-20,1.0,2.1297564585189543e-05,-12.71504863436787
put,713.0,2026-08-20,1844.0,2.0944696029308524e-05,-23058.0756807445
put,714.0,2026-08-20,5000.0,2.2471314713334517e-05,-67078.99823835464
put,715.0,2026-08-20,1606.0,2.413694769809856e-05,-23142.803722843575
put,716.0,2026-08-20,2394.0,2.3734098280058073e-05,-33922.27450438132
put,717.0,2026-08-20,47.0,2.5544090374039654e-05,-716.7643256105404
put,719.0,2026-08-20,256.0,2.7067300223999653e-05,-4136.880607516139
put,720.0,2026-08-20,355.0,2.9234324973474873e-05,-6195.972836802444
put,721.0,2026-08-20,4.0,3.162024958097076e-05,-75.51154680521239
put,722.0,2026-08-20,104.0,3.109512353761101e-05,-1930.6951588316438
put,723.0,2026-08-20,246.0,3.371852664833562e-05,-4952.127052202773
put,724.0,2026-08-20,17.0,3.662253968733686e-05,-371.6939236592528
put,725.0,2026-08-20,434.0,3.6024585665243325e-05,-9334.193630895881
put,726.0,2026-08-20,51.0,5.7942824365171193e-05,-1764.2410318940583
put,727.0,2026-08-20,80.0,6.045508932509815e-05,-2887.426486306244
put,728.0,2026-08-20,28.0,6.313314559033664e-05,-1055.3670761510305
put,729.0,2026-08-20,48.0,6.599255746527956e-05,-1891.1426030618215
put,730.0,2026-08-20,472.0,6.905080820814117e-05,-19458.02900973917
put,731.0,2026-08-20,12.0,7.60422048395192e-05,-544.783604114862
put,732.0,2026-08-20,79.0,7.981470389085624e-05,-3764.420066641586
put,733.0,2026-08-20,5.0,8.387753271590066e-05,-250.38236262824026
put,734.0,2026-08-20,63.0,0.0001193199297078674,-4487.883969203486
put,735.0,2026-08-20,1242.0,0.00012643503194138266,-93751.25717542786
put,736.0,2026-08-20,33.0,0.00013420218545474375,-2644.000968576056
put,737.0,2026-08-20,141.0,0.00014270448418052926,-12012.81570815409
put,738.0,2026-08-20,209.0,0.00015203867646452514,-18970.922425618657
put,739.0,2026-08-20,263.0,0.00016231792837758446,-25486.50719253291
put,740.0,2026-08-20,371.0,0.00021353610469749022,-47296.96871223825
put,741.0,2026-08-20,20.0,0.00022988856985589563,-2744.9564334090023
put,742.0,2026-08-20,188.0,0.000248156595896139,-27852.985563200444
put,743.0,2026-08-20,181.0,0.00026864769005352415,-29030.182582091922
put,744.0,2026-08-20,56.0,0.00034098512627709753,-11400.17568790782
put,745.0,2026-08-20,239.0,0.00037252965575264644,-53155.331847192916
put,746.0,2026-08-20,127.0,0.0004755299289864542,-36055.345250712366
put,747.0,2026-08-20,265.0,0.0005117609039021677,-80965.69729406678
put,748.0,2026-08-20,207.0,0.0006421091356307792,-79353.71732670035
put,749.0,2026-08-20,476.0,0.0006984855580578603,-198496.32268789253
put,750.0,2026-08-20,1097.0,0.00086331427323313,-565410.189081187
put,751.0,2026-08-20,275.0,0.0010458183218143918,-171702.6593408391
put,752.0,2026-08-20,384.0,0.0013914308756461738,-318992.8451594914
put,753.0,2026-08-20,535.0,0.0016612696440188566,-530618.0180928074
put,754.0,2026-08-20,813.0,0.001974336201067007,-958296.133941247
put,755.0,2026-08-20,606.0,0.0026331359017851877,-952651.3351522386
put,756.0,2026-08-20,325.0,0.0032507916907297857,-630754.8284129128
put,757.0,2026-08-20,193.0,0.004134891738102683,-476441.4457879314
put,758.0,2026-08-20,568.0,0.00518081618502186,-1756849.6695025358
put,759.0,2026-08-20,646.0,0.006601948882852715,-2546201.4265145585
put,760.0,2026-08-20,7967.0,0.008300335553592417,-39480127.691718325
put,761.0,2026-08-20,115.0,0.010480650110265976,-719571.8160149188
put,762.0,2026-08-20,481.0,0.013265101912812709,-3809287.47758245
put,763.0,2026-08-20,392.0,0.01689273605402898,-3953430.833702141
put,764.0,2026-08-20,275.0,0.021131969664936887,-3469450.967625678
put,765.0,2026-08-20,1252.0,0.026587158476359243,-19873041.289715078
put,766.0,2026-08-20,404.0,0.033007176644748726,-7961186.983400626
put,767.0,2026-08-20,3030.0,0.04061470444116006,-73470671.19941075
put,768.0,2026-08-20,3207.0,0.04926961912424895,-94333564.85171999
put,769.0,2026-08-20,2299.0,0.05862917511769247,-80471266.57438391
put,770.0,2026-08-20,4124.0,0.06809502064668874,-167657155.76313552
put,771.0,2026-08-20,291.0,0.07679630572209269,-13342014.23183819
put,772.0,2026-08-20,948.0,0.0836744639170955,-47357564.310314074
put,773.0,2026-08-20,3394.0,0.08752672126472474,-177353833.38895315
put,774.0,2026-08-20,468.0,0.08629465243970597,-24111144.10708012
put,775.0,2026-08-20,1239.0,0.07998475795494647,-59165238.976263724
put,776.0,2026-08-20,944.0,0.0712898972875539,-40177976.92798045
put,777.0,2026-08-20,962.0,0.05855325876572996,-33629020.99870044
put,778.0,2026-08-20,567.0,0.046538078623532535,-15753591.857713006
